41, 1285. 21. 35. 325. 16. 19. 582. 16. 527. 186. 799. 16. 517. 104.378081 1.000528;
42, 1310. 21. 35. 540. 421. 19. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
43, 1345. 32. 44. 540. 421. 19. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
44, 1365. 32. 44. 653. 503. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
45, 1405. 35. 67. 653. 503. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
46, 1425. 35. 67. 768. 467. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
47, 1465. 24. 52. 768. 467. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
48, 1485. 24. 52. 749. 465. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
49, 1525. 29. 26. 749. 465. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
50, 1545. 29. 26. 741. 422. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
51, 1585. 26. 41. 741. 422. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
52, 1605. 26. 41. 529. 335. 20. 582. 16. 527. 186. 799. 16. 517. 108.108108 1.000819;
53, 1645. 31. 23. 529. 335. 20. 582. 17. 527. 186. 799. 16. 517. 108.108108 1.000819;
54, 1665. 31. 23. 450. 300. 21. 582. 17. 527. 186. 799. 16. 517. 108.108108 1.000819;
55, 1705. 34. 31. 450. 300. 21. 582. 17. 527. 186. 799. 16. 517. 108.108108 1.000819;
56, 1725. 34. 31. 331. 230. 21. 582. 17. 527. 186. 799. 16. 517. 108.108108 1.000819;
57, 1765. 36. 39. 331. 230. 21. 582. 17. 527. 186. 799. 16. 517. 108.108108 1.000819;
58, 1790. 36. 39. 179. 145. 21. 582. 17. 527. 179. 799. 16. 517. 108.108108 1.000819;
59, 1825. 44. 35. 179. 145. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
60, 1850. 44. 35. 214. 19. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
61, 1885. 28. 44. 214. 19. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
62, 1910. 28. 44. 339. 258. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
63, 1945. 385. 354. 339. 258. 21. 582. 23. 527. 179. 799. 16. 517. 108.108108 1.000819;
