67, 9896.021083 617 706 755 652 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
68, 9976.021083 700 800 755 652 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
69, 10136.021083 700 800 634 652 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
70, 10221.021083 767 799 634 652 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
71, 10376.021083 767 799 674 688 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
72, 10456.021083 759 775 674 688 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
73, 10616.021083 759 775 838 826 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
74, 10696.021083 526 576 838 826 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
75, 10856.021083 526 576 846 853 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
76, 10936.021083 669 693 846 853 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
77, 11126.021083 669 693 829 830 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
78, 11176.021083 643 702 829 830 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
79, 11366.021083 643 702 612 629 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
80, 11416.021083 786 800 612 629 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
81, 11606.021083 786 800 765 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
82, 11656.021083 756 784 765 781 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
83, 11846.021083 756 784 783 803 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
84, 11896.021083 512 567 783 803 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
85, 12086.021083 512 567 814 823 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
86, 12136.021083 666 722 814 823 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
87, 12326.021083 666 722 836 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
88, 12406.021083 676 705 836 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
89, 12566.021083 676 705 430 434 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
90, 12651.021083 779 801 430 434 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
91, 12806.021083 779 801 784 808 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
92, 12896.021083 760 777 784 808 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
93, 13046.84875 760 777 813 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
94, 13126.84875 513 574 813 834 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
95, 13281.84875 513 574 824 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
96, 13366.84875 676 699 824 836 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
97, 13556.84875 676 699 841 852 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
98, 13606.84875 673 694 841 852 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
99, 13795.706333 673 694 503 489 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
100, 13845.706333 788 801 503 489 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
101, 14035.706333 788 801 782 806 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
102, 14090.706333 786 797 782 806 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
103, 14275.706333 786 797 787 812 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
104, 14325.706333 597 611 787 812 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
105, 14515.706333 597 611 845 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
106, 14565.706333 624 718 845 860 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
107, 14755.706333 624 718 778 791 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
108, 14805.706333 633 695 778 791 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
109, 14995.706333 633 695 546 542 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
110, 15045.706333 711 803 546 542 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
111, 15235.706333 711 803 728 755 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
112, 15290.706333 785 798 728 755 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
113, 15475.706333 785 798 743 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
114, 15525.706333 634 649 743 765 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
115, 15715.706333 634 649 837 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
116, 15765.706333 626 687 837 848 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
117, 15955.706333 626 687 844 855 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
118, 16005.706333 666 694 844 855 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
119, 16195.706333 666 694 725 753 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
120, 16275.706333 738 801 725 753 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
121, 16435.706333 738 801 752 776 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
122, 16520.706333 785 798 752 776 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
123, 16675.706333 785 798 770 790 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
124, 16760.706333 664 682 770 790 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
125, 16915.706333 664 682 846 859 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
126, 17000.706333 617 681 846 859 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
127, 17155.706333 617 681 849 855 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
128, 17240.706333 636 698 849 855 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
129, 17400.706333 636 698 747 735 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
130, 17480.706333 728 803 747 735 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
131, 17635.706333 728 803 768 788 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
132, 17715.706333 770 802 768 788 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
133, 17875.706333 770 802 779 792 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
134, 17960.706333 684 718 779 792 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
135, 18115.706333 684 718 817 825 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
136, 18200.706333 612 679 817 825 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
137, 18355.706333 612 679 760 773 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
138, 18440.706333 634 702 760 773 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
139, 18605.706333 634 702 768 764 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
140, 18675.706333 638 806 768 764 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
141, 18835.706333 638 806 764 786 0.1 0.22 0.1 0.22 0.1 0.22 0.1 0.22;
