271, 25317.289709 8699.19775 162 83 813 229;
272, 25324.289709 8704.19775 272 237 813 229;
273, 25385.289709 8764.19775 452 369 813 229;
274, 25408.289709 8789.19775 452 369 735 238;
275, 25446.289709 8824.19775 515 297 735 238;
276, 25466.289709 8844.19775 515 297 766 257;
277, 25503.289709 8884.19775 502 293 766 257;
278, 25526.289709 8904.19775 502 293 632 229;
279, 25564.289709 8944.19775 587 415 632 229;
280, 25586.289709 8964.19775 587 415 642 262;
281, 25624.289709 9004.19775 596 449 642 262;
282, 25648.289709 9029.19775 596 449 599 231;
283, 25686.289709 9064.19775 554 430 599 231;
284, 25708.289709 9089.19775 554 430 603 245;
285, 25746.289709 9124.19775 621 361 603 245;
286, 25768.289709 9149.19775 621 361 604 219;
287, 25805.289709 9184.19775 612 379 604 219;
288, 25826.289709 9204.19775 612 379 615 258;
289, 25866.289709 9244.19775 568 353 615 258;
290, 25888.289709 9269.19775 568 353 633 248;
291, 25925.289709 9304.19775 291 122 633 248;
292, 25947.289709 9329.19775 291 122 675 188;
293, 25984.289709 9364.19775 379 106 675 188;
294, 26036.289709 9414.19775 379 106 720 255;
295, 26044.289709 9424.19775 560 108 720 255;
296, 26096.289709 9474.19775 560 108 752 627;
297, 26104.289709 9484.19775 572 107 752 627;
298, 26157.289709 9539.19775 572 107 815 690;
299, 26166.289709 9544.19775 475 99 815 690;
300, 26216.289709 9594.19775 475 99 839 709;
301, 26225.289709 9604.19775 135 56 839 709;
302, 26278.289709 9659.19775 135 56 850 719;
303, 26286.289709 9664.19775 135 121 850 719;
304, 26337.289709 9719.19775 135 121 852 717;
305, 26346.289709 9724.19775 133 118 852 717;
306, 26398.289709 9779.19775 133 118 854 685;
307, 26405.289709 9784.19775 133 111 854 685;
308, 26456.289709 9834.19775 133 111 782 634;
309, 26494.289709 9874.19775 140 97 782 634;
310, 26516.289709 9894.19775 140 97 599 431;
311, 26554.289709 9934.19775 155 91 599 431;
312, 26578.289709 9959.19775 155 91 627 443;
313, 26614.289709 9994.19775 126 73 627 443;
314, 26637.289709 10019.19775 126 73 549 219;
315, 26674.289709 10054.19775 173 95 549 219;
316, 26696.289709 10074.19775 173 95 681 171;
317, 26736.289709 10114.19775 360 301 681 171;
318, 26755.289709 10134.19775 360 301 664 82;
319, 26796.573751 10174.481792 393 337 664 82;
320, 26816.573751 10194.481792 393 337 643 184;
321, 26854.573751 10234.481792 524 293 643 184;
322, 26876.573751 10254.481792 524 293 707 215;
323, 26914.573751 10294.481792 463 349 707 215;
324, 26937.573751 10319.481792 463 349 395 147;
325, 26974.573751 10354.481792 544 416 395 147;
326, 26996.573751 10374.481792 544 416 515 195;
327, 27057.573751 10439.481792 544 416 533 200;
328, 27064.573751 10444.481792 569 389 533 200;
329, 27116.573751 10494.481792 569 389 537 179;
330, 27124.573751 10504.481792 466 365 537 179;
331, 27176.573751 10554.481792 466 365 546 183;
332, 27184.573751 10564.481792 428 220 546 183;
333, 27240.573751 10619.481792 428 220 570 189;
334, 27243.573751 10624.481792 392 179 570 189;
335, 27296.573751 10674.481792 392 179 599 186;
336, 27304.573751 10684.481792 376 161 599 186;
337, 27356.573751 10734.481792 376 161 645 320;
338, 27364.573751 10744.481792 507 124 645 320;
339, 27416.573751 10794.481792 507 124 752 612;
340, 27424.573751 10804.481792 470 95 752 612;
341, 27475.573751 10854.481792 470 95 804 677;
