156, 251994.7 935. 858. 904. 729. 903. 935. 491. 880. 711. 915. 543. 795. 76.906644 1.003247;
157, 252026. 935. 858. 895. 704. 903. 935. 491. 880. 711. 915. 567. 795. 76.906644 1.003247;
158, 252057.3 935. 858. 905. 427. 903. 935. 491. 880. 744. 915. 427. 795. 76.906644 1.003247;
159, 252088.6 933. 872. 905. 427. 903. 935. 491. 880. 744. 915. 427. 795. 76.906644 1.003247;
160, 252119.9 933. 872. 707. 569. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
161, 252151.2 935. 878. 707. 569. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
162, 252182.5 930. 878. 707. 569. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
163, 252213.8 930. 878. 751. 616. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
164, 252245.1 930. 877. 751. 616. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
165, 252276.4 930. 877. 792. 648. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
166, 252307.7 930. 877. 796. 649. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
167, 252339. 930. 878. 796. 649. 903. 935. 491. 880. 707. 915. 427. 795. 76.906644 1.003247;
168, 252370.3 918. 865. 796. 649. 903. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
169, 252401.6 918. 865. 807. 657. 903. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
170, 252432.9 929. 863. 807. 657. 903. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
171, 252464.2 895. 810. 807. 657. 895. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
172, 252495.5 895. 810. 817. 643. 895. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
173, 252526.8 920. 733. 817. 643. 895. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
174, 252558.1 920. 733. 817. 645. 895. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
175, 252589.4 913. 685. 817. 645. 895. 935. 491. 880. 707. 914. 427. 795. 76.906644 1.003247;
176, 252620.7 913. 685. 830. 728. 895. 935. 491. 880. 707. 914. 427. 795. 75.471698 1.003748;
177, 252652. 919. 468. 830. 728. 895. 935. 468. 880. 707. 914. 427. 795. 75.471698 1.003748;
178, 252683.3 919. 468. 862. 763. 895. 935. 468. 880. 707. 914. 427. 795. 75.471698 1.003748;
179, 252714.6 919. 468. 869. 769. 895. 935. 468. 880. 707. 914. 427. 795. 75.471698 1.003748;
180, 252745.9 903. 450. 869. 769. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
181, 252777.2 903. 450. 875. 775. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
182, 252808.5 903. 450. 872. 772. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
183, 252839.8 913. 586. 872. 772. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
184, 252871.1 913. 586. 879. 778. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
185, 252902.4 923. 672. 879. 778. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
186, 252933.7 922. 672. 879. 778. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
187, 252965. 922. 672. 885. 783. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
188, 252996.3 919. 670. 885. 783. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
189, 253027.6 919. 670. 894. 791. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
190, 253058.9 927. 653. 894. 791. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
191, 253090.2 927. 653. 902. 792. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
192, 253121.5 928. 644. 902. 792. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
193, 253152.8 928. 644. 905. 763. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
194, 253184.1 933. 709. 905. 763. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
195, 253215.4 933. 709. 907. 687. 895. 935. 450. 880. 707. 914. 427. 795. 75.471698 1.003748;
