133, 4216.569958 3. 4. 791. 673. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
134, 4231.569958 128. 128. 791. 673. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
135, 4261.569958 128. 128. 782. 670. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
136, 4286.569958 182. 111. 782. 670. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
137, 4321.569958 182. 111. 759. 591. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
138, 4346.569958 175. 177. 759. 591. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
139, 4381.569958 175. 177. 676. 552. 3. 650. 1. 554. 70. 805. 73. 703. 67.226891 1.002517;
140, 4406.569958 214. 209. 676. 552. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
141, 4446.569958 214. 209. 553. 441. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
142, 4466.569958 294. 295. 553. 441. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
143, 4501.569958 294. 295. 462. 359. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
144, 4526.569958 330. 330. 462. 359. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
145, 4561.569958 330. 330. 333. 276. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
146, 4586.569958 295. 295. 333. 276. 3. 650. 1. 554. 91. 805. 73. 703. 67.226891 1.002517;
147, 4621.569958 295. 295. 280. 213. 3. 650. 1. 554. 91. 805. 91. 703. 67.226891 1.002517;
148, 4646.569958 245. 246. 280. 213. 3. 650. 1. 554. 165. 805. 91. 703. 67.226891 1.002517;
149, 4691.569958 245. 246. 103. 94. 3. 650. 1. 554. 103. 805. 94. 703. 67.226891 1.002517;
150, 4706.569958 276. 277. 103. 94. 3. 650. 1. 554. 103. 805. 94. 703. 67.226891 1.002517;
151, 4741.569958 276. 277. 69. 137. 3. 650. 1. 554. 69. 805. 94. 703. 67.226891 1.002517;
152, 4766.569958 449. 393. 69. 137. 3. 650. 1. 554. 69. 805. 94. 703. 69.589422 1.00298;
153, 4837.995958 449. 393. 60. 123. 3. 650. 1. 554. 60. 805. 94. 703. 69.589422 1.00298;
154, 4857.995958 649. 551. 60. 123. 3. 650. 1. 554. 60. 805. 94. 703. 69.589422 1.00298;
155, 4892.995958 649. 551. 67. 65. 3. 650. 1. 554. 60. 805. 65. 703. 69.589422 1.00298;
156, 4917.995958 582. 491. 67. 65. 3. 650. 1. 554. 60. 805. 65. 703. 69.589422 1.00298;
157, 4952.995958 582. 491. 95. 19. 3. 650. 1. 554. 60. 805. 19. 703. 69.589422 1.00298;
158, 4977.995958 632. 537. 95. 19. 3. 650. 1. 554. 60. 805. 19. 703. 69.589422 1.00298;
159, 5012.995958 632. 537. 168. 24. 3. 650. 1. 554. 60. 805. 19. 703. 69.589422 1.00298;
160, 5037.995958 577. 495. 168. 24. 3. 650. 1. 554. 60. 805. 19. 703. 69.589422 1.00298;
161, 5072.995958 577. 495. 195. 6. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
162, 5097.995958 585. 500. 195. 6. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
163, 5137.995958 585. 500. 186. 171. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
164, 5157.995958 387. 311. 186. 171. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
165, 5192.995958 387. 311. 185. 130. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
166, 5217.995958 460. 309. 185. 130. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
167, 5252.995958 460. 309. 203. 214. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
168, 5277.995958 394. 228. 203. 214. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
169, 5312.995958 394. 228. 207. 209. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
