302, 13012.443749 509. 635. 562. 904. 156. 858. 605. 905. 444. 823. 727. 907.;
303, 13037.443749 427. 606. 562. 904. 156. 858. 605. 905. 444. 823. 727. 907.;
304, 13077.443749 427. 606. 557. 906. 156. 858. 605. 905. 444. 823. 727. 907.;
305, 13102.443749 472. 657. 557. 906. 156. 858. 605. 905. 444. 823. 727. 907.;
306, 13137.443749 472. 657. 518. 905. 156. 858. 605. 905. 444. 823. 727. 907.;
307, 13157.443749 670. 730. 518. 905. 156. 858. 605. 905. 444. 823. 727. 907.;
308, 13197.443749 670. 730. 341. 905. 156. 858. 605. 905. 444. 823. 727. 907.;
309, 13222.443749 830. 867. 341. 905. 156. 858. 605. 905. 444. 823. 727. 907.;
310, 13257.443749 830. 867. 443. 891. 156. 858. 605. 905. 444. 823. 727. 907.;
311, 13307.443749 855. 895. 443. 891. 156. 858. 605. 905. 444. 823. 727. 907.;
312, 13342.443749 855. 895. 506. 626. 156. 858. 605. 905. 444. 823. 727. 907.;
313, 13367.443749 856. 902. 506. 626. 156. 858. 605. 905. 444. 823. 727. 907.;
314, 13427.443749 847. 900. 506. 626. 156. 858. 605. 905. 444. 823. 727. 907.;
315, 13437.443749 847. 900. 557. 687. 156. 858. 605. 905. 444. 823. 727. 907.;
317, 13501.549791 832. 902. 578. 716. 156. 858. 605. 905. 444. 823. 727. 907.;
316, 13501.549791 832. 902. 557. 687. 156. 858. 605. 905. 444. 823. 727. 907.;
318, 13548.275749 793. 902. 578. 716. 156. 858. 605. 905. 444. 823. 727. 907.;
319, 13582.995499 793. 902. 589. 730. 156. 858. 605. 905. 444. 823. 727. 907.;
321, 13629.708124 644. 899. 589. 735. 156. 858. 605. 905. 444. 823. 727. 907.;
320, 13629.708124 644. 899. 589. 730. 156. 858. 605. 905. 444. 823. 727. 907.;
322, 13669.708124 316. 906. 589. 735. 156. 858. 605. 905. 444. 823. 727. 907.;
