112, 6396.997208 801 714 474 397 768. 817. 533. 720. 744. 881. 622. 808.;
113, 6416.997208 812 720 474 397 768. 817. 533. 720. 744. 881. 622. 808.;
114, 6456.997208 812 720 518 407 768. 817. 533. 720. 744. 881. 622. 808.;
115, 6476.997208 813 708 518 407 768. 817. 533. 720. 744. 881. 622. 808.;
116, 6516.997208 813 708 540 424 768. 817. 533. 720. 744. 881. 622. 808.;
117, 6536.997208 815 673 540 424 768. 817. 533. 720. 744. 881. 622. 808.;
118, 6576.997208 815 673 581 474 768. 817. 533. 720. 744. 881. 622. 808.;
119, 6596.997208 791 608 581 474 768. 817. 533. 720. 744. 881. 622. 808.;
120, 6651.997208 775 507 581 474 768. 817. 533. 720. 744. 881. 622. 808.;
121, 6671.997208 775 507 571 458 768. 817. 533. 720. 744. 881. 622. 808.;
122, 6711.997208 711 259 571 458 768. 817. 533. 720. 744. 881. 622. 808.;
123, 6731.997208 711 259 511 373 768. 817. 533. 720. 744. 881. 622. 808.;
124, 6771.997208 755 79 511 373 768. 817. 533. 720. 744. 881. 622. 808.;
125, 6791.997208 755 79 622 459 768. 817. 533. 720. 744. 881. 622. 808.;
126, 6831.997208 548 4 622 459 768. 817. 533. 720. 744. 881. 622. 808.;
127, 6851.997208 548 4 791 727 768. 817. 533. 720. 744. 881. 622. 808.;
128, 6891.997208 558 2 791 727 768. 817. 533. 720. 744. 881. 622. 808.;
129, 6911.997208 558 2 860 796 768. 817. 533. 720. 744. 881. 622. 808.;
130, 6956.997208 524 1 860 796 768. 817. 533. 720. 744. 881. 622. 808.;
131, 6971.997208 524 1 875 811 768. 817. 533. 720. 744. 881. 622. 808.;
132, 7011.997208 359 151 875 811 768. 817. 533. 720. 744. 881. 622. 808.;
133, 7031.997208 359 151 880 817 768. 817. 533. 720. 744. 881. 622. 808.;
134, 7076.997208 423 191 880 817 768. 817. 533. 720. 744. 881. 622. 808.;
135, 7091.997208 423 191 880 813 768. 817. 533. 720. 744. 881. 622. 808.;
136, 7136.997208 403 232 880 813 768. 817. 533. 720. 744. 881. 622. 808.;
137, 7151.997208 403 232 879 807 768. 817. 533. 720. 744. 881. 622. 808.;
138, 7191.997208 346 206 879 807 768. 817. 533. 720. 744. 881. 622. 808.;
139, 7211.997208 346 206 876 784 768. 817. 533. 720. 744. 881. 622. 808.;
140, 7256.997208 457 244 876 784 768. 817. 533. 720. 744. 881. 622. 808.;
141, 7271.997208 457 244 872 753 768. 817. 533. 720. 744. 881. 622. 808.;
